Units,Cost,Distance_KM,Division_Chocolate,Division_Other,Division_Sugar,Region_Atlantic,Region_Gulf,Region_Interior,Region_Pacific,Ship Mode_First Class,Ship Mode_Same Day,Ship Mode_Second Class,Ship Mode_Standard Class,Factory_Lot's O' Nuts,Factory_Secret Factory,Factory_Sugar Shack,Factory_The Other Factory,Factory_Wicked Choccy's
0.9026196144786907,4.883482582715978,1.2915489885885614,0.0058948975426403195,-0.05927342486364295,0.009378291116479946,-0.02971727829874749,-0.3426846974424521,-0.6989784305670916,0.04948482243392457,0.45652527971014845,0.06909996172888996,-0.6791407268096622,5.613570320939068,0.552157036036593,0.011389245184857217,-0.03795715859077869,0.05599716590317708,0.144107841870194
0.6448853979339765,-0.2534241847966399,-0.30957274915357863,0.0019651128067776375,-0.03907236226586694,0.0035468997687203114,-0.0628666226707005,-0.18348687331433733,-1.2072664442480745,0.04997107149914922,-0.07201329196129722,1.4980175040971522,2.379284646563107,-8.930983103683234,-0.11833078809252502,0.006685044117566529,-0.03655306884918275,0.033406919744415293,0.048979895625730296
-0.005965716726597947,-5.1515835719694305,-2.764516394912881,-0.003463232212118408,-0.061118303853402785,0.009378291116479946,-0.28386522995833674,-0.09793395324188711,-0.5256331686655208,0.03897253587287828,0.2619864080113037,0.17772466927849834,-0.3486162506483333,8.129893323162655,0.16239421215475316,0.011389245184857217,-0.03830120591978016,0.0635682979743794,0.06936902725406473
0.6444643540305711,0.16836113424535035,-0.8002749025466924,-0.003463232212118408,-0.03522817002888027,0.009378291116479946,-0.01881007293069884,-0.5295897986328313,-0.386649911730695,-0.1017813822726288,1.1085778994187814,0.3010835795112462,-0.6686914360582839,8.681678875848725,-0.23457058155744345,0.006685044117566529,-0.03854445309986291,0.038868710574710835,-0.050309739460875975
1.828781910445256,-2.1572957490491875,4.935247205983375,0.02712631957441298,-0.037954600769360726,0.0035468997687203114,0.0406948809865325,0.5744950822916507,-1.902490033974304,0.213418645592988,0.3859863909995369,1.460584196039402,2.3955652560924166,-11.302629852246906,-0.0680109810034727,0.004203338192126442,-0.03075042575105462,0.03350024499446591,0.024973626691400602
1.1274274676188591,-1.053333620577345,5.97059511407093,-0.004677195486242666,-0.035046933207764,0.009371587074330672,0.0025030747697788866,-0.11918108676075997,1.5321820263023724,0.036214239886367385,0.2472020740363088,0.41130406138473136,0.05221611729006349,7.456442798210151,-0.34294795761983404,0.006685044117566529,-0.03425672596618314,0.043535393222919265,-0.08903210178322196
0.12305423553018072,-1.6193002013004953,-0.9780453538459961,-0.003463232212118408,-0.06097447095184027,0.009378291116479946,-0.28386522995833674,-0.22657815431250317,-1.3608987799097443,0.03897253587287828,0.3289700337622162,0.18792569354461552,-0.7523936982555449,7.659496195433344,0.2933853948503213,0.011389245184857217,-0.037568525015487,0.04703267688479744,0.13078529577456402
0.4869479388157243,0.6929677764157814,-5.4867493133269125,-0.20146548122029354,1.8045316118832595,0.0035468997687203114,0.01357026221539858,-0.01671645426343493,-0.6844938831606907,-0.19652096660193943,-0.12159287067283381,0.6914175993735086,-0.9560751992219445,6.206174260093026,0.6579863302230544,0.006685044117566529,-0.04222461519560826,-5.880102264131401,-0.08864663289355296
0.916863749414145,1.089983208103409,9.306645255286556,0.0007511495326533787,-0.035046933207764,0.0035315262058116985,0.14952493381165077,-0.9720841079217065,1.4527536795727087,0.09499355242191299,0.6011675120554018,0.6015278374138764,-1.2139396489659184,9.203108171415542,-0.382448203927318,0.006685044117566529,-0.03578154542067057,0.03352795462109992,-0.04336971804700905
-0.7192205923191635,7.312279925346311,6.175410842637089,-0.004677195486242666,-0.11519160906968196,0.009378291116479946,0.19264532561953024,-0.026808032108838403,4.553426665317609,0.08718275354711441,0.33285667546751135,0.4938023782329486,-0.6376149898460217,6.055999397680268,-0.14926943279265756,0.011389245184857217,-0.0340293190765866,0.06512791014543162,-0.11425354890252662
1.267062303717521,-3.4449636469771923,-8.956451208951808,-0.004677195486242666,-0.06471567671273883,0.009378291116479946,0.0017036604731232251,-0.09608799685975708,6.044770317400892,0.06747455426744277,0.32225994557499243,0.27198636151915423,-1.2697751958657855,-10.49893683692146,-0.18197226731167762,0.011389245184857217,-0.03750332840049531,0.043442967511325516,-0.05593167470184899
1.2171654057405106,0.20020451419710492,-0.21891450393928502,-0.003249944402717946,-0.12859205939412008,0.009393664679388559,1.4419280045878429,-0.11881220109388062,-0.3531272725469863,0.0036925233621110396,0.49442400154941846,-0.09760792204935435,-0.8218177334435302,8.53420342871984,0.4784484035797999,0.006685044117566529,-0.04157680594377815,0.056585798232726164,0.18251643100946624
1.0884496915381368,-0.3613133360985432,-8.446321900131979,0.0021784006161781,-0.04872102135410588,0.0035468997687203114,0.02216112880667865,-0.5125675345931954,-0.3312040149585544,-0.011706066936370017,0.9526446155415121,0.5341644690635984,-0.6889779829228849,4.645210307668611,0.60866494965478,0.006685044117566529,-0.03730365931157095,0.033960405395791836,0.13129588052539395
-1.0533331734140927,-1.620617539623164,-4.0167664935062914,0.0007987247595832279,-0.1780079628321781,0.003524822163662426,-0.17272798329147845,-0.4758440506395667,-0.7127520414768175,0.11059739961672362,-3.8753675523847244,0.588199960644047,-4.448324145204029,-10.725943579170297,-0.14472183073387113,0.006685044117566529,-0.03531496227830594,0.027590251322822945,-0.061304807095789275
0.7747675260641232,0.7676480305612503,8.776629008576705,-0.003463232212118408,-0.1339553569795495,0.009371587074330672,0.2288468909898641,-0.11504897858117198,-0.41301930930709885,0.034675756129431426,0.4230188867357244,-0.021814226646654472,-0.9015009146856974,8.394382023020034,0.46028927932217195,0.006685044117566529,-0.03602403029966346,0.0567206664117104,0.1572547476430359
0.6686230520688762,0.16424300771227165,-3.165422070481659,0.0019651128067776375,-0.03029764827859039,0.0035468997687203114,1.0567765326487888,2.9255385248198893,-0.361085716956688,0.0550390155121581,0.3893808226207013,0.6336307884952821,-1.3908024048269438,6.090115495117941,-0.3593752725362328,0.006685044117566529,-0.03275677686018561,0.03308730461176488,-0.09558874101611033
0.8621867323519885,-0.11734485047369297,-6.347520232626752,-0.003249944402717946,-0.054542964342807164,0.009393664679388559,-0.08423134157942477,-0.1997436654245693,-4.669581446657566,0.06498809724493354,0.3294865075071407,0.006333219995686702,2.5152323789033604,-11.170184866737594,0.2973166016725857,0.006685044117566529,-0.037848986198750136,0.03889714406200959,-0.6567213676606416
-0.49002546523062684,1.7063971959989734,6.5740289700681425,0.0019651128067776375,-0.032934910510074626,0.0035315262058116985,-1.0037202546524344,-0.5168792559944344,-0.33101373521064714,0.042262887138330915,1.3594987957039113,0.4193945055371351,-0.7457051709161615,4.3134666392269,-0.35709995425734,0.006685044117566529,-0.03736065461521565,0.0340162680982609,-0.034078420654284694
1.3674705748501172,13.226689366606198,11.095148665814312,0.03266764854749163,-0.11411357365808632,0.009393664679388559,0.550668723631435,0.08283397923725326,-3.6958968702412167,0.05004804746189866,-0.005540098351662219,-2.1247513628783774,-1.2189194285378304,-11.294369550394125,0.41417946879609957,0.004203338192126442,-0.03296158051553929,0.05771997051487059,1.6181354146297309
1.0874871373084523,0.27125544489341225,-2.8281214555569276,-0.19196587743722546,1.9892773648108037,0.009378291116479946,-0.12940386065924814,0.0657119050673934,1.602000350075093,0.049162429746535515,-0.11686610030879331,0.26198863238798903,0.3533994837395843,-8.837788451881528,0.027364737549356328,0.011389245184857217,-0.037130576561956154,-6.679520691856547,0.005059146432131935
0.6874298168488149,-0.7524152023919823,-6.4989849803618815,0.0009644373420538415,-0.050651807230679,0.0035468997687203114,0.016499380601772844,-0.18698796646050533,1.1924162507088911,-0.49558005816950623,0.7297261390709425,0.6190559445123994,-1.364888274372615,7.1621196145143635,-0.32359188489291313,0.004203338192126442,-0.040101224756308285,0.033563722480291325,-0.09254050149280807
0.17587090270488753,-0.38364152068769386,-8.905731555581262,0.0007987247595832279,-0.1787919791597868,0.0035315262058116985,0.3051927901194272,-0.3699892850043253,-0.9660810264505756,-0.24275127231128754,-3.3806524498343755,0.5881234180284541,-5.519694896952616,-11.435771388137697,0.1323406482189287,0.011389245184857217,-0.03578178997714866,0.027394265467978792,0.01442803522433258
0.9277746797233256,-0.02844396155103282,5.053242812732293,-0.004463907676842204,-0.050651807230679,0.009393664679388559,0.015095770453839849,-0.03944708712010729,1.2812603321016973,-0.17049808157303684,0.28220372982153885,0.49393844292150235,-0.395560818617839,8.631714823552183,-0.25090572205279416,0.004203338192126442,-0.034714942504785136,0.04357116108211067,-0.10337439150593009
0.48086054863023014,-0.1213697308472695,-2.0502359452687666,0.0007987247595832279,-0.2043707588233643,0.016430197090304625,0.11835879911375491,-0.16414127536306358,-0.8013283325490634,-0.12574742091423033,-1.9824750211454212,0.04307049760183819,-0.7803962584947002,-11.532725520541609,0.10974498675620245,0.011389245184857217,-0.03605923232089746,0.0350760450893008,-0.034187569116666656
-0.4702904542571185,-2.8589701231712024,9.493992999890748,-0.004677195486242666,-0.06471567671273883,0.009378291116479946,0.0017036604731232251,-0.1359993839916381,15.309428564138807,0.06747455426744277,0.39875311415261344,0.27198636151915423,8.897158279476884,-0.7702890216815459,-0.21571200037031754,0.011389245184857217,-0.036316208457134305,0.047105506266306336,-0.05593167470184899
3.155229476663589,-9.16958652210235,-8.972382364680584,0.013996149310973458,-0.04027788417696339,0.009393664679388559,0.14831970394169014,0.9117416870293501,-0.7053720575896535,0.2996762861534546,0.27319893116456556,-0.10897052628578344,-1.027707990349369,11.588479398306193,-0.5935081384142159,0.0027787443463817016,-0.035041300150938835,0.05710766798285356,-0.11333847628901987
1.2765877137673787,0.9327380432634035,1.0856704745282055,-0.004463907676842204,-0.05051753528470423,0.009393664679388559,0.015095770453839849,0.10704348076072566,1.777227983319174,0.023968291856382246,0.23634629479197714,0.3967212348113065,-1.1056939884955685,9.620418310818001,0.9153748977030535,0.006685044117566529,-0.039653134643524324,0.0555684442318477,0.21089493507772689
0.49025021391657064,-5.5030882461478345,-1.6592836832137658,0.008016790674530073,-0.19450356730606616,0.0035468997687203114,-1.7508910975585257,-0.45751692687116186,-0.38339752103364816,-0.08501803185749368,-3.0412134537236284,0.5117145736819066,-2.385116425529926,-9.4173221819082,-0.09332026332814095,0.004203338192126442,-0.035795116743552034,0.03087374807124588,-0.10100140847722952
2.2276126775801024,12.54341034758293,5.306727385722804,0.02712631957441298,-0.050651807230679,0.0035468997687203114,-0.06725575228014115,-0.5859568705405234,-0.6522395381602633,0.33453579883766976,1.9585953915735452,0.11312859579881844,-1.2485139366878915,8.771081917138252,0.21357517246876961,0.004203338192126442,-0.03187005480237067,0.03414709721966535,-0.08800535397023045
1.250105638430692,-2.8339349864661707,-15.766862951571406,0.0021784006161781,-0.052349083481441495,0.0035468997687203114,0.012325822627703376,-0.5041756071464775,-3.22418628378949,-0.027023519176595692,0.8509984990501641,-0.5228609725349085,-4.392942750367397,-12.649140660303404,0.19857247552328347,0.006685044117566529,-0.03910825919583429,0.03392540213460735,0.051111213524992545
-0.057624242192662156,1.2549839390923747,-1.792325408929606,0.0019651128067776375,-0.035046933207764,0.0035315262058116985,-0.26222754625031147,-0.5168792559944344,-0.3551967951808453,0.07673922165888504,0.77036678341728,0.30648015623286495,-1.0939187211178727,7.066836425584707,-0.35709995425734,0.006685044117566529,-0.037496513655714415,0.034111329360473945,-0.03891267003110431
1.6486177172260457,3.2095018061693037,-0.024520018655328792,0.00660498882606711,-0.06016339873451026,0.009393664679388559,0.15662554631949796,-0.7404013807364388,-4.099206256459784,-0.12586515829051328,-0.10796222972615177,0.9266283098207619,-0.7073712670233656,-5.683941988602113,-0.41791602611266226,0.004328718812284688,-0.03797516278477627,0.05556426472284162,-0.11061766033037228
1.437827467439809,1.247017657984113,-2.5982912809714165,-0.004463907676842204,-0.05051753528470423,0.009393664679388559,0.015095770453839849,-0.12285461108611288,1.777227983319174,0.023968291856382246,0.23634629479197714,0.3967212348113065,-1.1056939884955685,8.777713308516107,0.9153748977030535,0.006685044117566529,-0.039653134643524324,0.0555684442318477,0.18074264731854442
0.6640693214897417,0.3071292785903821,-2.3249198761279186,-0.003463232212118408,-0.03522817002888027,0.009378291116479946,-0.01881007293069884,-0.22528882304334696,-0.48341291015669935,-0.15581060121117526,0.40740510803892904,0.30007570439412695,-0.7654544344842882,8.026795791750304,-0.7290383400433547,0.006685044117566529,-0.03787676986994294,0.038868710574710835,-0.050309739460875975
1.6110746514598067,-1.8513002165322965,30.448475638422135,0.0058948975426403195,-0.017074997897871546,0.009378291116479946,0.2483259167794769,4.9909720977189265,-0.6608876899877237,0.11323915066752559,-0.20592819059396758,0.3828911226290129,-0.1244947482554067,7.341805737695668,0.46556608544639067,0.012137299596993334,-0.03303758380529563,0.05675196180775108,3.5164725922935216
-2.5269381475042776,0.30797706831655425,-36.1692774630106,0.007719729589256749,-0.057459949618059086,0.009393664679388559,0.16219081900273985,-0.7531161526429275,-0.698172883740681,-0.1328372296787552,-0.17994683594523136,0.6023572897161945,-0.3553939154961914,2.535804357719184,-1.1788822787247948,0.004328718812284688,-0.04059252208455734,0.05155196715206665,-0.12228631036172173
0.3624540774807506,-3.3662944390423517,0.5377532284663246,0.02712631957441298,-0.03401355060377803,0.009393664679388559,0.04089817795581322,-1.8663062738686262,-0.3607398368360729,-0.7085547274451997,0.41128772074192843,0.3112143250714591,-0.8862790690909589,6.824935459039087,0.18457722336643964,0.004203338192126442,-0.032282767528352026,0.03747798639699609,-0.0988673893643239
0.5294207979508067,-0.40649430559228467,-9.391165143440215,0.0019651128067776375,-0.035046933207764,0.0035468997687203114,-0.3290911399768092,-0.3372478912327965,-0.3654016994377316,0.05639735137142964,0.40292546237328264,0.4720366386942581,-1.7607975255462576,7.36449527177582,-0.35709995425734,0.006685044117566529,-0.038063360128227954,0.033029747220905674,-0.08495154590270136
-4.641041163801285,18.36927267576053,13.083093529465437,-0.005238170778449219,-0.07212896090623025,0.009378291116479946,0.09022340257877838,-0.16626447935563896,5.859048176362899,0.35838991497679934,-0.2791401895929934,0.32682895505101306,-0.5324448934987243,2.20164710242793,0.23316130363901436,0.011389245184857217,-0.03683539891068403,0.06984452800542051,0.29683769357732204
-0.6148109509511133,1.6828351676448667,2.724182664095098,0.021697974555516933,-0.1334619705896038,0.009393664679388559,0.9086967680169313,-0.016213913190333502,-3.1642947967403847,-0.18019965734164148,1.4622650609991708,-0.8062540575731129,4.611535221911461,-8.800109767422825,-0.0787090633639265,0.004203338192126442,-0.03451550406713713,0.056550794971541696,0.15969005585872553
1.347190783095539,2.652645719416258,-2.0620243036653263,0.0021784006161781,-0.04858674940813111,0.0035468997687203114,0.02216112880667865,-0.523716972843925,-0.39244073314218525,0.006925854576678627,0.7782909749549293,-0.12823776062945985,0.5691787106849857,6.217642275991789,0.530074709521967,0.006685044117566529,-0.0371613051294053,0.033960405395791836,0.13129588052539395
